,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
29,4.080078125,2.54296875,2544.921875,4991.2109375,,100.0,26.22,3.893039716869839,11.035600000000004,6.505894657380282
30,4.080078125,2.54296875,1958.984375,3549.8046875,,100.0,25.95,3.909952606635071,11.4406,6.407488330623062
31,3.357421875,2.72265625,2544.921875,3549.8046875,,100.0,26.490000000000002,3.8747553816046967,11.7082,6.713903767405354
32,3.080078125,4.54296875,2958.984375,3491.2109375,,100.0,28.68,3.5420393559928445,11.8696,7.064311202635171
33,4.357421875,4.54296875,2958.984375,3491.2109375,,100.0,23.61,4.344010530934621,10.6615,5.630483477634864
34,3.080078125,4.72265625,2958.984375,3491.2109375,,100.0,29.66,3.4712482468443198,12.575700000000005,6.897868980688707
35,3.111328125,1.73046875,2302.734375,2131.8359375,,100.0,23.63,4.411764705882353,11.474400000000003,5.9688136174620166
36,3.080078125,4.54296875,1544.921875,3491.2109375,,100.0,34.32,2.9315960912052113,14.898900000000001,8.345141560612777
37,3.080078125,4.54296875,2958.984375,2049.8046875,,100.0,26.44,3.84764865915274,12.483100000000002,6.847665486584579
38,4.357421875,4.72265625,1544.921875,2049.8046875,,100.0,24.3,4.16141235813367,12.111099999999999,6.698472597645984
39,3.888671875,1.73046875,2302.734375,2131.8359375,,100.0,23.580000000000002,4.313725490196078,10.7532,6.0701543221692065
40,3.111328125,1.73046875,2638.671875,2131.8359375,,100.0,25.42,4.011345218800648,11.046299999999999,6.286231170847389
41,3.111328125,1.73046875,2302.734375,2377.9296875,,100.0,25.36,4.089219330855019,11.0972,6.355221042973289
42,3.111328125,4.16015625,2302.734375,2131.8359375,,100.0,26.810000000000002,3.8312693498452006,11.7366,6.627547075836145
43,3.888671875,4.16015625,2638.671875,2377.9296875,,100.0,21.85,4.721030042918454,10.207600000000001,5.360496192923136
44,4.111328125,2.16015625,1302.734375,3631.8359375,,100.0,29.28,3.454291695743196,14.1627,7.230857816163707
45,4.888671875,3.73046875,1302.734375,3631.8359375,,100.0,30.650000000000002,3.286852589641434,15.7158,8.9788942402602
46,4.111328125,3.73046875,1302.734375,3631.8359375,,100.0,32.05,3.1358885017421607,16.960199999999997,9.3016259011014
47,4.111328125,3.73046875,1638.671875,3631.8359375,,100.0,25.310000000000002,4.119850187265917,11.923699999999998,6.624312833430462
48,4.888671875,2.16015625,1638.671875,3877.9296875,,100.0,26.04,3.8808310466483733,12.678199999999999,7.181084212334963
49,4.388671875,2.73046875,2802.734375,2881.8359375,,100.0,21.78,4.730052556139513,10.6423,5.837311691856003
50,4.611328125,2.73046875,2802.734375,2881.8359375,,99.0,24.03,4.1367665681722245,11.54262626262626,6.511546038221235
51,4.611328125,1.16015625,2802.734375,2881.8359375,,100.0,23.95,4.293148308759758,11.155700000000001,5.891458850220239
52,4.388671875,1.16015625,2138.671875,4627.9296875,,100.0,26.34,3.8656774697383836,12.679400000000001,6.911278999877043
53,4.111328125,3.73046875,1302.734375,3877.9296875,,100.0,30.87,3.2901296111665004,16.104400000000002,8.352892116331368
54,4.611328125,2.73046875,2802.734375,4627.9296875,,100.0,22.1,4.596100278551531,10.228000000000002,5.5342438097227475
55,4.611328125,2.73046875,2138.671875,2881.8359375,,100.0,21.98,4.621848739495798,10.983300000000002,5.664329296018848
56,3.611328125,3.16015625,1802.734375,4381.8359375,,100.0,23.97,4.131886477462438,10.7097,6.18947794913499
57,3.388671875,4.73046875,1802.734375,4381.8359375,,100.0,27.1,3.7078651685393256,12.133299999999998,6.885590877134128
58,3.611328125,4.73046875,1802.734375,4381.8359375,,100.0,29.650000000000002,3.4327323162274617,14.311900000000001,7.772228298060456
59,3.611328125,4.73046875,1138.671875,4381.8359375,,100.0,32.2,3.140862944162436,15.533300000000002,8.528346323889645
60,3.611328125,4.73046875,1802.734375,3127.9296875,,100.0,25.12,3.9442231075697207,11.3363,6.50327915032645
61,3.861328125,2.23046875,1052.734375,4756.8359375,,100.0,35.300000000000004,2.818906605922551,17.367,9.986181108477512
62,3.388671875,3.16015625,1138.671875,3127.9296875,,100.0,30.7,3.308823529411765,15.3199,7.900621826313689
63,3.138671875,2.23046875,1052.734375,4756.8359375,,100.0,35.01,2.9596412556053817,18.2273,8.930127630949656
64,3.861328125,2.23046875,2388.671875,4756.8359375,,100.0,25.88,3.972712680577849,11.346200000000001,6.442751902782544
65,3.861328125,2.23046875,1052.734375,4252.9296875,,100.0,33.76,2.95346062052506,16.339800000000004,9.718314271664006
66,3.861328125,4.66015625,1052.734375,4756.8359375,,100.0,34.07,3.0018192844147973,17.2341,9.610491226053984
67,4.861328125,4.23046875,2052.734375,3256.8359375,,100.0,23.240000000000002,4.338299737072743,10.187800000000001,5.726922522241556
68,3.138671875,4.66015625,2388.671875,4252.9296875,,100.0,27.37,3.6558345642540617,11.418099999999999,6.860599069021493
69,4.861328125,2.66015625,2052.734375,3256.8359375,,100.0,25.150000000000002,4.0507364975450075,12.128100000000003,6.5208429917635895
70,4.138671875,4.23046875,2052.734375,3256.8359375,,100.0,24.13,4.24892703862661,11.275800000000002,6.099727130840122
71,4.861328125,4.23046875,2052.734375,2752.9296875,,100.0,22.88,4.491833030852995,10.088799999999999,5.7106123572651555
72,4.361328125,1.23046875,1552.734375,4006.8359375,,100.0,28.13,3.642384105960265,14.508,7.952712770120672
73,4.638671875,1.23046875,1552.734375,4006.8359375,,100.0,29.78,3.368492684586594,15.089300000000001,8.543206321547272
74,4.861328125,4.23046875,1388.671875,3256.8359375,,100.0,28.34,3.5534816941852116,14.5052,7.992541912447017
75,4.361328125,1.23046875,2888.671875,4006.8359375,,100.0,23.240000000000002,4.317488006977758,9.9669,5.674219155108658
76,4.361328125,1.66015625,1552.734375,4006.8359375,,100.0,30.39,3.3221476510067114,14.434600000000005,8.75220092608168
77,4.138671875,2.66015625,1388.671875,2752.9296875,,100.0,30.53,3.3176943699731902,14.9126,8.45327712676085
78,4.361328125,1.23046875,1552.734375,2002.9296875,,100.0,23.85,4.269081500646831,11.747199999999998,6.8452078762216475
79,4.638671875,1.66015625,2888.671875,2002.9296875,,100.0,20.53,5.03560528992879,9.1165,5.0317118349423575
80,3.361328125,3.23046875,2552.734375,2506.8359375,,100.0,30.490000000000002,3.3468559837728193,12.4011,7.691131176737123
81,3.638671875,3.23046875,2552.734375,2506.8359375,,100.0,24.650000000000002,4.017857142857142,11.9364,6.028895324044267
82,3.361328125,3.66015625,2552.734375,2506.8359375,,100.0,27.82,3.673469387755102,11.756599999999999,6.75217873105871
83,3.361328125,3.23046875,1888.671875,2506.8359375,,100.0,24.88,4.059040590405904,11.8333,6.465473031824704
84,3.361328125,3.23046875,2552.734375,3502.9296875,,100.0,26.44,3.745743473325766,11.363600000000002,6.543848760940354
85,3.486328125,2.98046875,1677.734375,3444.3359375,,100.0,27.2,3.71900826446281,12.796599999999998,7.136156793245071
86,4.763671875,2.98046875,1677.734375,3444.3359375,,100.0,21.75,4.6764289088332545,10.705400000000003,5.6677103174407435
87,3.638671875,3.66015625,1888.671875,3502.9296875,,100.0,26.23,3.8793103448275863,12.1433,6.611707561499365
88,3.486328125,2.98046875,2263.671875,3444.3359375,,100.0,27.75,3.6954087346024638,11.2394,6.742113660126222
89,3.486328125,3.41015625,1677.734375,3444.3359375,,100.0,24.11,4.4,11.394099999999998,6.001908634978232
90,4.763671875,3.41015625,2263.671875,4440.4296875,,100.0,25.69,4.052394596807204,12.2776,6.680015290613359
91,3.486328125,2.98046875,1677.734375,4440.4296875,,100.0,29.05,3.5752979414951245,13.9504,7.640521152038484
92,4.486328125,1.41015625,2677.734375,4944.3359375,,100.0,23.0,4.4614691302388465,10.445700000000002,5.801077095216583
93,4.486328125,4.98046875,2677.734375,4944.3359375,,100.0,24.44,4.157916841663166,10.6301,5.990725912574867
94,3.763671875,4.98046875,2677.734375,4944.3359375,,100.0,28.560000000000002,3.5509325681492108,12.678000000000003,7.411677245803381
95,3.763671875,1.41015625,1263.671875,2940.4296875,,100.0,33.39,3.047091412742382,16.588,9.711363020563681
96,4.486328125,4.98046875,2677.734375,2940.4296875,,100.0,23.17,4.439461883408072,11.000800000000003,6.070098543123688
97,4.486328125,4.98046875,1263.671875,4944.3359375,,100.0,29.36,3.4315424610051997,15.298900000000001,7.722022147760588
98,4.986328125,1.98046875,1177.734375,2694.3359375,,100.0,29.38,3.4603285564487942,16.0342,7.769000583125609
99,3.263671875,1.98046875,1177.734375,2694.3359375,,100.0,29.02,3.5168738898756664,13.780899999999999,7.846005107793084
100,4.986328125,2.41015625,1177.734375,2694.3359375,,100.0,25.35,3.9951573849878934,13.422499999999998,7.155435650149775
101,4.986328125,1.98046875,2763.671875,2694.3359375,,99.0,22.71,4.573028464769015,10.812424242424242,5.643710982581985
102,3.263671875,2.41015625,2763.671875,2190.4296875,,100.0,26.71,3.79601226993865,11.3431,6.372442199491384
103,4.986328125,1.98046875,1177.734375,2190.4296875,,100.0,30.88,3.2792315336204045,15.598800000000004,8.8160208023733
104,4.263671875,3.98046875,2177.734375,4194.3359375,,100.0,24.580000000000002,4.116424116424116,10.3077,6.1940596917245205
105,3.986328125,3.98046875,2177.734375,4194.3359375,,100.0,25.11,4.1010770505385254,11.356200000000001,6.173134491856261
106,3.986328125,4.41015625,2177.734375,4194.3359375,,100.0,23.85,4.326923076923077,10.7882,5.996598594792777
107,3.986328125,3.98046875,1763.671875,4194.3359375,,100.0,25.84,3.939514524472742,11.641999999999998,6.523485775769475
108,3.736328125,1.48046875,2927.734375,3819.3359375,,100.0,26.95,3.707865168539326,11.5584,6.82219546403465
109,4.013671875,1.48046875,2927.734375,3819.3359375,,100.0,23.36,4.306220095693781,10.052100000000001,5.760569783651895
110,3.986328125,3.98046875,2177.734375,3690.4296875,,100.0,25.03,3.956834532374101,10.830900000000002,6.191636929656557
111,4.263671875,4.41015625,1763.671875,3690.4296875,,100.0,26.18,3.9037854889589907,11.6923,6.999242218002076
112,3.736328125,1.48046875,2513.671875,3819.3359375,,100.0,25.09,4.030944625407166,11.031399999999998,6.062710834821884
113,3.736328125,1.48046875,2927.734375,2565.4296875,,100.0,24.63,4.119850187265918,11.445800000000002,6.0159206588632275
114,3.736328125,3.91015625,2927.734375,3819.3359375,,100.0,24.8,4.099378881987577,10.722199999999997,6.029535985631084
115,4.013671875,3.91015625,2513.671875,2565.4296875,,100.0,23.71,4.3024771838331155,10.597600000000002,5.851391808878473
116,3.013671875,3.48046875,1927.734375,2319.3359375,,100.0,29.94,3.323262839879154,12.900600000000003,7.752008644229056
117,4.736328125,1.91015625,1927.734375,2319.3359375,,100.0,25.0,4.095986760446834,12.6028,6.405739547586614
118,4.736328125,3.48046875,1927.734375,2319.3359375,,100.0,27.48,3.685778108711839,13.7142,7.7487749673706166
119,4.736328125,3.48046875,1513.671875,2319.3359375,,100.0,22.16,4.568527918781726,10.8532,5.862401838251222
120,4.236328125,2.48046875,2427.734375,4569.3359375,,100.0,24.82,4.087530966143683,11.070400000000001,6.095079472638382
121,3.013671875,1.91015625,1513.671875,4065.4296875,,100.0,33.17,3.090852325944427,14.3978,7.936940557553736
122,4.736328125,3.48046875,1927.734375,4065.4296875,,100.0,25.1,4.118136439267887,12.6297,6.482644811145738
123,3.513671875,2.48046875,2427.734375,4569.3359375,,100.0,26.6,3.829787234042553,11.879199999999999,6.668185233107304
124,4.236328125,2.48046875,2013.671875,4569.3359375,,100.0,28.28,3.581765557163531,11.646300000000002,6.8347183600062165
125,4.236328125,2.91015625,2427.734375,4569.3359375,,100.0,23.21,4.267241379310345,10.656300000000002,5.880522318414729
126,4.236328125,2.48046875,2427.734375,4815.4296875,,100.0,23.28,4.359313077939234,10.1961,5.75281624401247
127,3.513671875,2.91015625,2013.671875,4815.4296875,,100.0,27.3,3.7274096385542164,12.619100000000001,6.8868033802323545
128,3.236328125,4.91015625,1427.734375,3069.3359375,,100.0,27.36,3.6940298507462686,13.000599999999999,7.084640495430587
129,4.513671875,4.48046875,1427.734375,3069.3359375,,100.0,26.6,3.767123287671233,14.551200000000001,7.396766599076391
130,3.236328125,4.48046875,1427.734375,3069.3359375,,100.0,31.42,3.197674418604651,16.4841,8.321250281810135
131,3.236328125,4.48046875,1013.671875,3069.3359375,,100.0,32.64,3.0726256983240225,15.210200000000004,8.936006156007393
132,3.173828125,2.35546875,2740.234375,3913.0859375,,100.0,32.21,3.160919540229885,12.947800000000003,7.8613247887581545
133,3.451171875,2.35546875,2740.234375,3913.0859375,,100.0,23.04,4.483695652173913,10.626399999999999,5.585076710179178
134,3.236328125,4.48046875,1427.734375,3315.4296875,,100.0,27.62,3.6912751677852347,12.440900000000005,7.213355891831639
135,3.173828125,1.78515625,2740.234375,3913.0859375,,100.0,26.650000000000002,3.826826439891766,11.3159,6.5759686608349055
136,3.451171875,1.78515625,1701.171875,4909.1796875,,100.0,28.93,3.423236514522822,12.489500000000003,7.375419368319734
137,3.173828125,2.35546875,2740.234375,4909.1796875,,100.0,31.03,3.1914893617021276,13.269399999999997,7.544692805896973
138,3.173828125,2.35546875,1701.171875,3913.0859375,,100.0,28.61,3.5560344827586206,13.224099999999998,7.419574723716184
139,4.513671875,4.91015625,1013.671875,3315.4296875,,100.0,37.79,2.689486552567237,19.7099,11.102878641654744
140,4.173828125,3.78515625,1740.234375,2413.0859375,,100.0,22.19,4.611085235211923,10.3752,5.522905925197881
141,4.173828125,4.35546875,1740.234375,2413.0859375,,100.0,26.73,3.8521400778210118,12.1402,6.566440386810449
142,4.451171875,4.35546875,1740.234375,2413.0859375,,100.0,27.990000000000002,3.650442477876106,13.190999999999999,7.871409779651414
143,4.173828125,4.35546875,2701.171875,2413.0859375,,100.0,23.44,4.285714285714286,10.78,5.990747242644487
144,4.673828125,1.35546875,2240.234375,4663.0859375,,100.0,23.86,4.150943396226415,10.656299999999998,6.1063629101044254
145,4.951171875,1.35546875,2240.234375,4663.0859375,,100.0,23.19,4.417670682730924,10.826199999999998,6.240549830088546
146,4.451171875,3.78515625,2701.171875,3409.1796875,,100.0,22.95,4.413731609451627,10.967700000000002,5.8266760028702675
147,4.173828125,4.35546875,1740.234375,3409.1796875,,100.0,26.79,3.8120908740854835,12.7008,6.826400574833036
148,4.673828125,1.35546875,1201.171875,4663.0859375,,100.0,32.9,3.0127814972611078,15.802099999999998,9.00182184646839
149,4.673828125,1.35546875,2240.234375,2659.1796875,,100.0,22.66,4.543368517668656,10.5301,5.769561630144911
150,4.673828125,4.78515625,2240.234375,4663.0859375,,100.0,25.400000000000002,3.971119133574007,12.0012,6.412621909763257
151,3.951171875,3.35546875,1240.234375,3163.0859375,,100.0,28.28,3.6531365313653135,14.2728,7.604349643128563
152,4.951171875,4.78515625,1201.171875,2659.1796875,,100.0,27.22,3.674832962138085,13.8972,7.893287914488493
153,3.673828125,2.78515625,1240.234375,3163.0859375,,100.0,30.27,3.360488798370672,15.066200000000002,8.291543919298539
154,3.673828125,3.35546875,1240.234375,3163.0859375,,100.0,32.25,3.136882129277567,17.0213,8.801846414993351
155,3.923828125,1.85546875,1990.234375,2788.0859375,,100.0,25.04,4.009720534629405,11.261599999999998,6.323058606514266
156,3.673828125,3.35546875,2201.171875,3163.0859375,,100.0,25.77,3.982300884955752,11.333200000000003,6.324924542209691
157,3.951171875,2.78515625,2201.171875,4159.1796875,,100.0,27.28,3.744326777609682,11.910900000000002,6.675419268790645
158,3.923828125,1.28515625,1990.234375,2788.0859375,,100.0,26.13,3.7901990811638595,11.267300000000002,6.947876189559983
159,3.701171875,1.85546875,1990.234375,2788.0859375,,100.0,24.900000000000002,4.138795986622073,12.0471,6.326628236144735
160,3.673828125,3.35546875,1240.234375,4159.1796875,,100.0,34.42,2.945551919071705,16.454700000000006,9.563374626800169
161,3.923828125,1.85546875,1990.234375,2284.1796875,,100.0,22.81,4.421616793211256,10.822399999999998,5.878029993633973
162,3.701171875,1.28515625,1451.171875,2284.1796875,,100.0,28.03,3.6118205034658883,13.851499999999998,7.651754321194533
163,3.923828125,1.85546875,1451.171875,2788.0859375,,100.0,28.28,3.6131386861313866,14.331199999999999,7.163244606526382
164,4.923828125,3.85546875,2990.234375,4288.0859375,,100.0,21.16,4.721030042918455,10.0304,5.191553925523278
165,4.701171875,3.85546875,2990.234375,4288.0859375,,100.0,22.490000000000002,4.566420664206642,9.873700000000001,5.766013214859934
166,4.923828125,3.28515625,2990.234375,4288.0859375,,100.0,23.71,4.295010845986985,10.5152,5.843926395598401
167,4.923828125,3.85546875,2451.171875,4288.0859375,,100.0,21.84,4.732313575525813,10.6827,5.578045140177568
168,4.923828125,3.85546875,2990.234375,3784.1796875,,100.0,22.44,4.502046384720327,10.0007,5.441768179479159
169,4.701171875,3.28515625,2451.171875,3784.1796875,,100.0,23.75,4.344010530934621,9.9735,5.772012651623786
170,4.423828125,2.85546875,1490.234375,2038.0859375,,100.0,27.16,3.7571157495256164,13.962199999999998,7.456507100607774
171,4.201171875,2.85546875,1490.234375,2038.0859375,,100.0,25.36,4.008097165991903,12.941199999999998,7.108635135871689
172,4.423828125,2.85546875,1951.171875,2038.0859375,,100.0,24.560000000000002,4.133611691022964,12.0927,6.5837405865595215
173,4.423828125,2.85546875,1490.234375,4534.1796875,,100.0,26.1,3.90224674812771,11.707599999999998,6.812340869423088
174,4.423828125,4.28515625,1490.234375,2038.0859375,,100.0,27.39,3.7974683544303796,13.678099999999999,6.868303378785063
175,3.423828125,4.85546875,2490.234375,3538.0859375,,100.0,27.29,3.755690440060698,11.150799999999998,6.7725710439577185
176,4.201171875,4.28515625,1951.171875,4534.1796875,,100.0,29.98,3.3536585365853657,13.8523,8.06016853910561
177,3.423828125,2.28515625,2490.234375,3538.0859375,,100.0,25.490000000000002,3.930131004366812,11.425800000000004,6.43757689843254
178,3.201171875,4.85546875,2490.234375,3538.0859375,,100.0,28.19,3.513129879347055,11.9794,7.098276191364273
179,3.201171875,2.28515625,2951.171875,3034.1796875,,100.0,29.16,3.4785664089950807,11.898900000000003,7.072063390267341
180,3.298828125,1.10546875,1365.234375,4475.5859375,,100.0,28.01,3.594771241830065,12.5942,7.409780075526991
181,4.326171875,1.10546875,1365.234375,4475.5859375,,100.0,26.150000000000002,3.8777908343125733,13.075100000000003,7.108011910740747
182,3.423828125,4.85546875,2490.234375,3034.1796875,,100.0,26.57,3.815028901734104,11.3371,6.540471872359923
183,3.423828125,4.85546875,2951.171875,3538.0859375,,100.0,28.01,3.672106824925816,12.546000000000001,6.978506395723337
184,3.298828125,1.10546875,1326.171875,4475.5859375,,100.0,32.67,3.138871274571972,16.183200000000003,8.586327854222784
185,3.298828125,1.10546875,1365.234375,2096.6796875,,100.0,33.52,3.042409342347879,17.634900000000002,8.718691461336375
186,3.298828125,2.53515625,1365.234375,4475.5859375,,100.0,29.05,3.484688489968321,13.6622,7.644272376205348
187,4.298828125,3.10546875,2365.234375,2975.5859375,,100.0,26.09,3.8194444444444446,11.459499999999998,6.272809750958271
188,4.326171875,2.53515625,1326.171875,2096.6796875,,100.0,32.82,3.055555555555556,16.9458,9.688253345618543
189,3.326171875,3.10546875,2365.234375,2975.5859375,,100.0,26.8,3.7585421412300684,11.5931,6.346249141951265
190,4.298828125,4.53515625,2365.234375,2975.5859375,,100.0,22.650000000000002,4.602510460251046,10.3748,5.350711739685864
191,4.298828125,3.10546875,2365.234375,3596.6796875,,100.0,23.04,4.433497536945813,10.531699999999999,5.911742988460862
192,4.298828125,3.10546875,2326.171875,2975.5859375,,100.0,24.3,4.332603938730853,11.3096,6.132287282338567
193,4.798828125,2.10546875,1865.234375,3725.5859375,,100.0,24.78,4.189589504866694,11.8938,6.819044155299128
194,3.326171875,4.53515625,2326.171875,3596.6796875,,100.0,26.240000000000002,3.9473684210526314,11.748,6.47131557355421
195,3.826171875,2.10546875,1865.234375,3725.5859375,,100.0,26.05,3.914590747330961,12.287299999999998,6.777037560092838
196,4.798828125,2.10546875,1865.234375,4346.6796875,,100.0,23.01,4.435483870967742,11.1775,5.796827306223795
197,4.798828125,3.53515625,1865.234375,3725.5859375,,100.0,25.6,4.022754977651361,11.9109,6.677067960980745
198,4.798828125,2.10546875,1826.171875,3725.5859375,,100.0,26.2,3.8899803536345776,13.292100000000003,7.097679844978794
199,3.798828125,1.53515625,2865.234375,2225.5859375,,100.0,25.53,4.012971220105391,10.967399999999998,6.202303517991758
200,3.826171875,3.53515625,1826.171875,4346.6796875,,100.0,23.72,4.287570376786488,10.283199999999999,5.990171559574176
201,3.798828125,4.10546875,2865.234375,2225.5859375,,100.0,25.78,3.9410828025477707,11.806299999999998,6.771920583847643
202,4.826171875,4.10546875,2865.234375,2225.5859375,,100.0,23.75,4.171934260429835,11.723000000000003,5.8605018401312545
203,3.798828125,4.10546875,2826.171875,2225.5859375,,100.0,22.54,4.475587703435806,10.123099999999999,5.612353742891973
204,4.826171875,1.53515625,2826.171875,2846.6796875,,100.0,21.79,4.707560627674751,9.9447,5.341700152119315
205,3.798828125,4.10546875,2865.234375,2846.6796875,,100.0,25.43,4.143993302637087,11.314100000000002,5.996331217561875
206,3.548828125,2.60546875,2115.234375,2600.5859375,,100.0,26.45,3.8179714616274585,12.318400000000002,6.749687268475646
207,4.576171875,2.60546875,2115.234375,2600.5859375,,100.0,22.44,4.572748267898383,9.797699999999999,5.454259729974381
208,3.548828125,2.03515625,2115.234375,2600.5859375,,100.0,24.09,4.270923209663503,11.357899999999999,6.115849469809875
209,3.548828125,2.60546875,1576.171875,2600.5859375,,100.0,24.060000000000002,4.232578024796922,10.915,6.096306962896356
210,3.548828125,2.60546875,2115.234375,4721.6796875,,100.0,25.82,3.9192399049881232,11.642499999999998,6.392527578226303
211,4.576171875,2.03515625,1576.171875,4721.6796875,,100.0,31.970000000000002,3.141859727070771,17.4496,7.9770956107996085
212,4.548828125,4.60546875,1115.234375,4100.5859375,,100.0,34.52,2.9074889867841405,17.028400000000005,10.277945272782057
213,3.576171875,4.60546875,1115.234375,4100.5859375,,100.0,29.32,3.3950617283950617,15.415899999999997,7.750197924484694
214,4.548828125,4.60546875,2576.171875,4100.5859375,,100.0,23.45,4.278305963699222,11.0332,6.080070919309937
215,4.548828125,4.03515625,1115.234375,4100.5859375,,100.0,31.18,3.225806451612903,16.3016,8.619832748148923
216,4.048828125,1.60546875,2615.234375,3350.5859375,,100.0,23.55,4.365079365079366,11.142299999999999,5.710174837670706
217,3.076171875,1.60546875,2615.234375,3350.5859375,,100.0,29.93,3.433922996878252,12.6852,7.411473425941318
218,3.576171875,4.03515625,2576.171875,3221.6796875,,100.0,27.91,3.548387096774194,11.8332,6.728235826227655
219,4.048828125,3.03515625,2615.234375,3350.5859375,,100.0,25.22,4.040816326530612,10.6302,6.259457810450366
220,4.548828125,4.60546875,1115.234375,3221.6796875,,100.0,29.25,3.4834623504574243,13.967400000000003,8.42246162581842
221,4.048828125,1.60546875,1076.171875,3350.5859375,,100.0,30.55,3.2781456953642385,14.572799999999999,8.832591058578497
222,4.048828125,1.60546875,2615.234375,2471.6796875,,100.0,22.79,4.489795918367347,10.6225,5.898621372058821
